,value,cash_balance,btc_balance,gold_balance,price_btc,price_gold,sell_btc,sell_gold,buy_btc,buy_gold,cash_remain
1004,153303.43929522528,9.191440777542255,18.75604079199969,1.902768177622004e-21,7917.580078125,1332.3499755859375,9.391604214518537e-07,9.391604214518537e-07,151201.6282323233,2.0232359749220335e-19,9.191440777542255
1005,154100.45167298376,10282.711386306744,17.458101153761437,9.354705241217368e-20,8173.06005859375,1335.9000244140625,1.6687401449384736,1.6687401449384736,3092.418614789078,1.2564456440545447e-16,10282.711386306744
1006,162408.26338519744,0.0009784048549807622,18.681359816899647,2.1559295860213203e-24,8237.8798828125,1351.25,2.496620003974343e-07,2.496620003974343e-07,10282.712176063644,3.5431622274712455e-23,0.0009784048549807622
1007,161095.38152999606,109757.89835963404,5.794645137331611,5.857465890487987e-25,8693.599609375,1351.25,12.981787842728412,12.981787842728412,843.3959327684611,2.871545733100462e-14,109757.89835963404
1008,161044.06715336244,47.04832780183214,17.930414737416974,1.92357862414316e-27,8859.4697265625,1351.25,0.0004327257988153648,0.0004327257988153648,109714.60969480732,9.857430147474442e-20,47.04832780183214
1009,167272.13363711984,9.711653819583333,17.93221894633627,1.8006070186283738e-24,8978.990234375,1341.300048828125,0.05733182928471432,0.05733182928471432,541.8229797890469,2.4395128675056074e-21,9.711653819583333
1010,163926.746419799,163910.81319466862,0.0017554990843025424,5.8012878405018196e-18,9327.48046875,1341.3499755859375,17.9305130720459,17.9305130720459,0.4723207103969987,7.860158578077114e-15,163910.81319466862
1011,164285.83959421318,186.919519829199,17.679834149055818,2.2978224078317085e-21,9076.1796875,1344.050048828125,5.892806714270401e-07,5.892806714270401e-07,163723.90174038446,3.0210007004115968e-18,186.919519829199
1012,168700.19957100155,0.055230095427778465,17.699502300804628,7.4676635762662465e-25,9281.7001953125,1379.5,0.0015629311078610205,0.0015629311078610205,201.08081296294904,1.010797912369386e-21,0.055230095427778465
1013,180700.24839829197,0.011072695199397136,17.699433207476762,7.377863985885758e-25,9531.349609375,1397.1500244140625,0.0018478533144104467,0.0018478533144104467,17.304443133192628,6.450220717904939e-23,0.011072695199397136
1014,188571.91043377726,1549.9479085802122,17.530082548509377,1.880444988448966e-26,10209.3798828125,1397.1500244140625,0.5195026530720883,0.5195026530720883,3647.787100750049,5.244111299105654e-16,1549.9479085802122
1015,191076.3031772982,230.94223681944922,17.647205660221395,1.192229589350918e-29,10668.6298828125,1397.1500244140625,0.10197229932845396,0.10197229932845396,2385.1521997415994,1.5722219423631914e-19,230.94223681944922
1016,194658.42509581603,0.07866788085856467,17.668104962825975,1.3892183894219064e-29,10814.48046875,1405.699951171875,0.0005439709747505618,0.0005439709747505618,236.6286881528348,2.83324532786598e-27,0.07866788085856467
1017,207889.94501788687,0.0038860892812205903,17.668100203137403,1.3892183894219064e-29,11017.5,1431.4000244140625,0.0002765036416153074,0.0002765036416153074,3.0602332343923053,0.0,0.0038860892812205903
1018,228455.09102331646,101.2347389531685,17.657295717631392,1.5025647678633625e-29,11766.400390625,1403.949951171875,0.05991895293501624,0.05991895293501624,589.6989202364065,1.6074004290746577e-27,101.2347389531685
1019,223888.01389768568,223888.01389762922,5.071710931863936e-12,3.657239331861189e-29,12932.5498046875,1402.5,17.657295717631392,17.657295717631392,6.692872879725348e-08,3.052455632330253e-26,223888.01389762922
1020,243878.18766245435,7.2599262051075865e-06,19.708364104278136,3.65723780594203e-29,11132.849609375,1409.0,3.060322786596998e-24,3.060322786596998e-24,223888.01389762922,0.0,7.2599262051075865e-06
1021,239000.62308114916,239000.5669271613,4.722640352785579e-06,3.65723780594203e-29,12374.349609375,1409.0,19.70835940543797,19.70835940543797,0.00030052227560731047,6.713981976298426e-27,239000.5669271613
1022,239000.6219581426,239000.6219580694,6.819814639563367e-12,3.65723758795367e-29,11890.3798828125,1409.0,4.722640352785579e-06,4.722640352785579e-06,8.274508856609637e-08,7.916427867142099e-24,239000.6219580694
1023,238998.0943704374,238927.62777442395,0.006661164851218219,1.5508411962938567e-20,10737.73046875,1390.0999755859375,6.515047603936994e-12,6.515047603936994e-12,72.98550283369381,2.1776003121564145e-17,238927.62777442395
1024,239238.39832310315,0.5592777018829058,22.140580672324663,1.9681085206297402e-22,10578.7197265625,1391.050048828125,2.839334656214843e-09,2.839334656214843e-09,238927.07239720083,2.9509792095539436e-23,0.5592777018829058
1025,265350.03899165185,9.522454311683984e-05,22.14062226407835,9.159491420684061e-23,10805.400390625,1413.5,0.000237837522592826,0.000237837522592826,3.0777133733389896,1.1260829317965171e-23,9.522454311683984e-05
1026,260043.0392217371,260043.03821372325,9.031985469304141e-08,1.1099021059138754e-18,11984.759765625,1414.9000244140625,22.14062226407835,22.14062226407835,0.0011045528169002644,1.5861322448865924e-15,260043.03821372325
1027,259958.31114750993,257815.1477798319,0.19563049166883714,7.970565566437769e-19,11160.490234375,1388.6500244140625,3.9301887785954735e-08,3.9301887785954735e-08,2227.8894106434136,1.8216292911819034e-18,257815.1477798319
1028,261241.6928865356,35.95607693203159,23.25541361152462,1.8413256420135202e-21,10955.16015625,1388.6500244140625,7.0053152169028395e-06,7.0053152169028395e-06,257779.27961188534,3.5215139210542533e-20,35.95607693203159
1029,266936.1402463189,0.7366471550386653,23.25827101747939,1.841292167787474e-21,11232.0400390625,1388.6500244140625,0.005449163241883541,0.005449163241883541,95.20054339735101,8.447645447038339e-28,0.7366471550386653
1030,286381.166137802,0.10743441199047703,23.258279560137424,1.841292167787474e-21,11477.009765625,1400.0999755859375,0.0011235999920527011,0.0011235999920527011,13.266869986007539,0.0,0.10743441199047703
1031,290691.0323664103,47438.12245620077,19.32606310952755,1.841292167790913e-21,12313.080078125,1391.550048828125,3.954978138139039,3.954978138139039,285.9862053672199,4.834405538154151e-30,47438.12245620077
1032,285824.47983942984,285747.51194198494,0.006361035625099545,1.841292167790913e-21,12586.7802734375,1408.300048828125,19.31970219002274,19.31970219002274,0.0014914087441353899,0.0,285747.51194198494
1033,285822.9405324575,285822.74323324184,1.737879616360931e-05,1.841292167790913e-21,12099.900390625,1413.75,0.0063444012969738305,0.0063444012969738305,0.009191825614824088,0.0,285822.74323324184
1034,291234.2601984332,109.38792522217032,24.663302178596076,1.841292167790913e-21,11352.8701171875,1407.5999755859375,6.365859210825778e-11,6.365859210825778e-11,285713.33571025555,0.0,109.38792522217032
1035,285411.7627538227,285411.762752969,7.495918284394655e-11,1.841292167790913e-21,11803.9697265625,1407.5999755859375,24.663302178596076,24.663302178596076,9.028733928753144e-07,0.0,285411.762752969
1036,285411.76275406126,285411.7627538056,2.5094208593689966e-11,1.841292167790913e-21,11389.099609375,1407.5999755859375,7.495918284394655e-11,7.495918284394655e-11,2.9163310335915224e-07,0.0,285411.7627538056
1037,288703.2602793385,213928.95347472173,6.876746843667338,1.8412503532163528e-21,10186.9599609375,1412.4000244140625,1.6371333474821826e-12,1.6371333474821826e-12,71482.80077316688,1.4165327344065702e-29,213928.95347472173
1038,287207.7741432539,287207.7741432462,8.245085341068576e-13,1.870544450773273e-21,10873.5,1409.8499755859375,6.876746843667338,6.876746843667338,9.14825872001114e-09,4.1934387549984685e-20,287207.7741432462
1039,289746.6549972319,0.23344914276857273,29.95017855164283,1.7745801906522645e-21,9397.7197265625,1410.3499755859375,1.0213677753180842e-19,1.0213677753180842e-19,287207.5344784032,2.4450370960893946e-27,0.23344914276857273
1040,318626.95757064054,9.866213699458537e-05,29.950197239213182,1.7745792386932688e-21,9674.2802734375,1417.449951171875,0.00014168854688740472,0.00014168854688740472,1.5766705746895637,1.78049234906582e-33,9.866213699458537e-05
1041,313848.08107225643,160076.0193122559,14.595264861068319,1.774583955702158e-21,10638.5595703125,1439.699951171875,15.381116096516312,15.381116096516312,284.24188537443285,6.859674209780116e-24,160076.0193122559
1042,317401.1916466323,983.8920168734977,29.393425684209962,1.774583955702158e-21,10535.75,1439.699951171875,0.0013424857425711454,0.0013424857425711454,159105.98500392144,1.372719540964413e-29,983.8920168734977
1043,311174.1747876903,282774.7780102457,2.6823742877931056,1.774583955702158e-21,10764.900390625,1439.699951171875,26.711250992660663,26.711250992660663,2.1924833499077803,0.0,282774.7780102457
1044,310606.18323750026,310604.0933440195,0.00020243804567276962,1.7745839557022626e-21,10587.41015625,1427.75,2.6821725167512835,2.6821725167512835,0.00720596259441387,1.5080898686964517e-31,310604.0933440195
1045,310606.1452144071,310606.1414332827,3.840927738116738e-07,1.7745852213757828e-21,10323.6201171875,1425.550048828125,0.00020243741822788394,0.00020243741822788394,0.004039541208106544,1.8225060086529094e-24,310606.1414332827
1046,310254.3698599012,297664.416645549,1.28834775848193,1.77499276397293e-21,9844.2998046875,1426.949951171875,3.1790797000659655e-08,3.1790797000659655e-08,12941.712366354128,6.19585719369657e-22,297664.416645549
1047,307751.1339477255,25203.01604060708,28.61197530193698,1.7741254644221906e-21,9772.169921875,1416.0999755859375,0.002719671532979828,0.002719671532979828,272487.4572452808,1.8809598972038812e-23,25203.01604060708
1048,302183.1759125852,297380.292346438,0.48766921107476247,1.773840893926464e-21,9875.169921875,1420.4000244140625,28.125276127084692,28.125276127084692,9.774767885019733,6.664599068611279e-24,297380.292346438
1049,302087.1068142564,302086.84702856163,2.7420937568549532e-05,1.7721206805523155e-21,9848.650390625,1420.4000244140625,0.4876485732561957,0.4876485732561957,0.06816792612937132,2.9571813318124506e-21,302086.84702856163
1050,299385.7868332525,111937.16049566546,19.669320706987097,9.397811960583962e-23,9473.990234375,1420.4000244140625,7.813731184594999e-07,7.813731184594999e-07,190149.69378756304,1.5619940730863194e-18,111937.16049566546
1051,297581.30657540413,167400.84964672333,13.701287699539714,9.067320437497088e-20,9530.0,1419.050048828125,6.679986724482846,6.679986724482846,6923.386656477499,1.2996925796204954e-16,167400.84964672333
1052,296958.3055566361,925.9985526941526,30.87165474049408,4.076105071594102e-21,9501.330078125,1425.9000244140625,0.010713993305957804,0.010713993305957804,166574.61210315116,5.8586832639363946e-18,925.9985526941526
1053,312285.76319460076,0.0003091929080901266,30.96629119728937,1.3798466314962343e-25,9589.1298828125,1427.550048828125,2.243758084486226e-06,2.243758084486226e-06,926.019306897667,1.3292973844905854e-23,0.0003091929080901266
1054,318822.7820708766,59701.45638749547,24.89834677713197,1.143780477712716e-17,10084.7001953125,1406.800048828125,6.725814188425501,6.725814188425501,6769.806197655643,1.6253236654255898e-14,59701.45638749547
1055,321359.6885270423,284.3011332752905,30.492793457402335,5.57730761281277e-21,10407.169921875,1441.75,0.015655092420843144,0.015655092420843144,59576.82120442202,1.3064866559847522e-18,284.3011332752905
1056,330048.8659696395,0.5465294703960936,30.518856496654646,1.2728876381790696e-24,10529.5498046875,1441.75,0.008762832961958738,0.008762832961958738,374.1779227731079,5.623132499725326e-21,0.5465294703960936
1057,335027.5031370873,403.79304579684054,30.475108062953463,1.272859718013361e-24,10814.5703125,1441.75,0.18199209876099268,0.18199209876099268,1525.556505076351,8.831784016442006e-22,403.79304579684054
1058,359665.10484242527,8.801389906277823e-06,30.51114716610497,1.4751467110158543e-26,10980.23046875,1465.25,4.4911438976287645e-08,4.4911438976287645e-08,403.7935290720322,5.6206911863895914e-27,8.801389906277823e-06
1059,352385.8075822246,341122.09775242646,0.9823856701393858,2.2984405506701375e-23,11787.990234375,1465.25,29.53077481450881,29.53077481450881,24.217325843109222,3.3996248066036386e-20,341122.09775242646
1060,360486.6800724552,0.30836479459638333,30.13893380965885,2.2984394547012803e-23,11465.669921875,1506.050048828125,7.17572804718567e-08,7.17572804718567e-08,341121.7935717942,1.9781445422583507e-31,0.30836479459638333
1061,359742.615387488,77254.10708637115,23.547753421380257,2.2984394547012803e-23,11960.8203125,1495.75,6.602343637027053,6.602343637027053,136.2575058317777,0.0,77254.10708637115
1062,354156.8543177068,346570.91435614054,0.6398052219260899,2.2984394547888476e-23,11996.41015625,1497.699951171875,22.908112486974204,22.908112486974204,2.011082116225746,1.3247437964301077e-30,346570.91435614054
1063,354004.76904646057,353993.0338652336,0.001040148260835784,2.2984394547888476e-23,11856.6396484375,1497.699951171875,0.6387709908821172,0.6387709908821172,0.07159011027264854,1.9328198742361e-30,353993.0338652336
1064,355670.9487716336,1256.9820481549157,30.640518197801615,2.2984394547888476e-23,11282.2197265625,1497.699951171875,2.3737436447462134e-08,2.3737436447462134e-08,352736.0448265359,0.0,1256.9820481549157
1065,348591.5389689347,346600.26593695063,0.17488385764706127,2.2984394547888476e-23,11566.83984375,1504.699951171875,30.465637367719395,30.465637367719395,0.03573403841147076,0.0,346600.26593695063
1066,348551.7135106028,348551.71350829495,2.1254795804128503e-10,2.298439454878976e-23,11386.259765625,1498.4000244140625,0.17488385764706127,0.17488385764706127,2.469516594807382e-06,1.3641259270839054e-30,348551.71350829495
1067,348551.7135471306,348551.71351055667,3.6511975243927837e-09,1.0726867003313422e-22,10858.1201171875,1513.25,2.1254795804128503e-10,2.1254795804128503e-10,4.045422580758621e-05,1.288318005573691e-19,348551.71351055667
1068,351306.37945646583,1.481397748390571,34.10008772159524,1.0614823040380213e-22,10016.9599609375,1515.6500244140625,2.971651506087248e-15,2.971651506087248e-15,348550.2176888797,4.610939247269038e-25,1.481397748390571
1069,345638.9188941773,291849.440183673,5.192315074891254,1.2936210238982627e-21,10302.169921875,1515.25,28.928359837399732,28.928359837399732,216.4211599608686,1.817493332930589e-18,291849.440183673
1070,344616.90391980094,333201.8278968599,1.1175343086885356,1.1191168247734482e-21,10359.4404296875,1515.25,4.112549964407913,4.112549964407913,399.2528151875267,1.9167547498765986e-18,333201.8278968599
1071,341366.22024678567,286.47784337066247,33.05805180630345,1.1190321766857894e-21,10214.51953125,1515.25,3.590848269113356e-05,3.590848269113356e-05,332915.7209680267,7.751287280699771e-25,286.47784337066247
1072,361200.4063645557,1.5958053967047162e-05,33.08526261195173,1.119031776488697e-21,10317.599609375,1496.5999755859375,1.9456592676770754e-07,1.9456592676770754e-07,286.47979359939853,5.2551162624924754e-36,1.5958053967047162e-05
1073,353976.5532550707,353948.0205886337,0.002651596903540792,1.1327021754215693e-21,10917.259765625,1504.550048828125,33.08263191682779,33.08263191682779,0.23284709955076086,2.0775554931265432e-20,353948.0205886337
1074,353975.9829019959,353975.98260174197,2.9641825022949913e-08,1.1332496510069716e-21,10760.5595703125,1503.25,0.002651596903540792,0.002651596903540792,0.00032547206523697163,8.315107631630051e-22,353975.98260174197
1075,346940.20591149514,29527.73528655416,31.389743246228615,1.1332509372389209e-21,10129.400390625,1502.050048828125,2.8084649103222993e-11,2.8084649103222993e-11,324448.24204081343,3.3862719256246845e-24,29527.73528655416
