,cash_balance,btc_balance,gold_balance,price_btc,price_gold,value,sell_btc,sell_gold,sell_btc_ratio,sell_gold_ratio,buy_no_ratio,buy_btc_ratio,buy_gold_ratio,buy_btc,buy_gold,cash_remain
1071,0.0,1.5764497088594198,0.0,10214.51953125,1515.25,16265.176900327282,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1072,0.0,1.5764497088594198,0.0,10317.599609375,1496.5999755859375,17210.51097906219,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1073,0.0,1.5764497088594198,0.0,10917.259765625,1504.550048828125,16963.481001783584,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1074,0.0,1.5764497088594198,0.0,10760.5595703125,1503.25,15968.490296721275,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1075,0.0,1.5764497088594198,0.0,10129.400390625,1502.050048828125,15941.028665953078,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1076,0.0,1.5764497088594198,0.0,10111.98046875,1503.800048828125,16404.235467565704,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1077,0.0,1.5764497088594198,0.0,10405.8095703125,1503.800048828125,15991.190248827848,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1078,0.0,1.5764497088594198,0.0,10143.7998046875,1503.800048828125,15977.411708892017,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1079,0.0,1.5764497088594198,0.0,10135.0595703125,1503.800048828125,16332.460820762537,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1080,0.0,1.5764497088594198,0.0,10360.2802734375,1532.949951171875,16035.56792393291,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1081,0.0,1.5764497088594198,0.0,10171.9501953125,1537.1500244140625,15319.655002388781,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1082,0.0,1.5764497088594198,0.0,9717.8203125,1540.199951171875,14951.915778262277,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1083,0.0,1.5764497088594198,0.0,9484.5498046875,1528.4000244140625,15099.219916438835,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1084,0.0,1.5764497088594198,0.0,9577.990234375,1528.4000244140625,15135.33662558907,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1085,0.0,1.5764497088594198,0.0,9600.900390625,1528.4000244140625,15401.582662697738,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1086,0.0,1.5764497088594198,0.0,9769.7900390625,1525.949951171875,16374.015049807003,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1087,0.0,1.5764497088594198,0.0,10386.6396484375,1537.8499755859375,16743.929589791533,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1088,0.0,1.5764497088594198,0.0,10621.2900390625,1546.0999755859375,16685.396196841783,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1089,0.0,1.5764497088594198,0.0,10584.16015625,1529.0999755859375,16675.36942247284,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1090,0.0,1.5764497088594198,0.0,10577.7998046875,1523.699951171875,16264.97214660533,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1091,0.0,1.5764497088594198,0.0,10317.4697265625,1523.699951171875,16532.559089667528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1092,0.0,1.5764497088594198,0.0,10487.2099609375,1523.699951171875,16405.023692420134,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1093,0.0,1.5764497088594198,0.0,10406.3095703125,1509.199951171875,16258.96655059531,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1094,0.0,1.5764497088594198,0.0,10313.66015625,1498.25,15923.766233740733,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1095,0.0,1.5764497088594198,0.0,10101.0302734375,1490.6500244140625,16015.657548850215,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1096,0.0,1.5764497088594198,0.0,10159.3203125,1515.199951171875,16426.858444588837,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1097,0.0,1.5764497088594198,0.0,10420.16015625,1503.0999755859375,16338.167753448808,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1098,0.0,1.5764497088594198,0.0,10363.900390625,1503.0999755859375,16334.115785056505,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1099,0.0,1.5764497088594198,0.0,10361.330078125,1503.0999755859375,16253.873879074894,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1100,0.0,1.5764497088594198,0.0,10310.4296875,1497.199951171875,16183.249240018326,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1101,0.0,1.5764497088594198,0.0,10265.6298828125,1502.0999755859375,16064.590609393279,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1102,0.0,1.5764497088594198,0.0,10190.3603515625,1503.5,16012.929551893087,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1103,0.0,1.5764497088594198,0.0,10157.58984375,1500.699951171875,16199.407849534135,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1104,0.0,1.5764497088594198,0.0,10275.8798828125,1501.9000244140625,16037.396851915453,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1105,0.0,1.5764497088594198,0.0,10173.1103515625,1501.9000244140625,15732.164474545893,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1106,0.0,1.5764497088594198,0.0,9979.490234375,1501.9000244140625,15816.59844357167,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1107,0.0,1.5764497088594198,0.0,10033.0498046875,1522.0999755859375,15265.361397034929,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1108,0.0,1.5764497088594198,0.0,9683.3798828125,1520.6500244140625,13484.336548417623,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1109,0.0,1.5764497088594198,0.0,8553.6103515625,1528.75,13292.987267496466,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1110,0.0,1.5764497088594198,0.0,8432.23046875,1506.4000244140625,12699.31154820653,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1111,0.0,1.5764497088594198,0.0,8055.64013671875,1489.9000244140625,12917.271885223867,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1112,0.0,1.5764497088594198,0.0,8193.900390625,1489.9000244140625,12966.298855368728,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1113,0.0,1.5764497088594198,0.0,8225.0,1489.9000244140625,12701.045796836443,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1114,0.0,1.5764497088594198,0.0,8056.740234375,1485.300048828125,13096.734673760157,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1115,0.0,1.5764497088594198,0.0,8307.740234375,1473.449951171875,13120.66468770011,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1116,0.0,1.5764497088594198,0.0,8322.919921875,1492.5999755859375,13213.84918421139,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1117,0.0,1.5764497088594198,0.0,8382.0302734375,1517.0999755859375,12983.907675456554,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1118,0.0,1.5764497088594198,0.0,8236.169921875,1499.1500244140625,12856.704040818788,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1119,0.0,1.5764497088594198,0.0,8155.47998046875,1499.1500244140625,12844.423436006706,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1120,0.0,1.5764497088594198,0.0,8147.68994140625,1499.1500244140625,12406.24970127973,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1121,0.0,1.5764497088594198,0.0,7869.740234375,1501.25,12945.835799186932,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1122,0.0,1.5764497088594198,0.0,8212.01953125,1505.8499755859375,12911.123115558648,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1123,0.0,1.5764497088594198,0.0,8190.0,1507.25,13538.423860547855,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1124,0.0,1.5764497088594198,0.0,8587.919921875,1494.800048828125,13536.81662080562,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1125,0.0,1.5764497088594198,0.0,8586.900390625,1479.1500244140625,13036.814189806812,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1126,0.0,1.5764497088594198,0.0,8269.73046875,1479.1500244140625,13097.159576220747,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1127,0.0,1.5764497088594198,0.0,8308.009765625,1479.1500244140625,13058.930670780906,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1128,0.0,1.5764497088594198,0.0,8283.759765625,1490.5999755859375,13168.935762525585,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1129,0.0,1.5764497088594198,0.0,8353.5400390625,1487.800048828125,12867.235001984269,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1130,0.0,1.5764497088594198,0.0,8162.16015625,1485.0999755859375,12615.554190164195,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1131,0.0,1.5764497088594198,0.0,8002.509765625,1492.6500244140625,12732.637140831217,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1132,0.0,1.5764497088594198,0.0,8076.77978515625,1490.0,12539.317297773987,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1133,0.0,1.5764497088594198,0.0,7954.14990234375,1490.0,12548.602802089403,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1134,0.0,1.5764497088594198,0.0,7960.0400390625,1490.0,12975.851463223682,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1135,0.0,1.5764497088594198,0.0,8231.0595703125,1491.6500244140625,12962.388521129955,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1136,0.0,1.5764497088594198,0.0,8222.51953125,1485.3499755859375,12653.783095604036,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1137,0.0,1.5764497088594198,0.0,8026.759765625,1494.449951171875,11775.385779678069,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1138,0.0,1.5764497088594198,0.0,7469.56005859375,1496.550048828125,11715.984877537945,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1139,0.0,1.5764497088594198,0.0,7431.8798828125,1513.449951171875,13662.758633825797,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1140,0.0,1.5764497088594198,0.0,8666.7900390625,1513.449951171875,14597.608706196123,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1141,0.0,1.5764497088594198,0.0,9259.7998046875,1513.449951171875,15057.52251373917,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1142,0.0,1.5764497088594198,0.0,9551.5400390625,1492.4000244140625,14532.911148564464,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1143,0.0,1.5764497088594198,0.0,9218.759765625,1486.75,14871.201245268341,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1144,0.0,1.5764497088594198,0.0,9433.349609375,1492.0999755859375,14447.562715547416,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1145,0.0,1.5764497088594198,0.0,9164.6201171875,1510.949951171875,14421.331146612596,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1146,0.0,1.5764497088594198,0.0,9147.98046875,1508.800048828125,14586.873761059524,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1147,0.0,1.5764497088594198,0.0,9252.990234375,1508.800048828125,14662.842010408525,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1148,0.0,1.5764497088594198,0.0,9301.1796875,1508.800048828125,14513.048498033504,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1149,0.0,1.5764497088594198,0.0,9206.16015625,1509.449951171875,14847.081872623125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1150,0.0,1.5764497088594198,0.0,9418.0498046875,1488.949951171875,14677.046992306616,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1151,0.0,1.5764497088594198,0.0,9310.1904296875,1486.050048828125,14729.305376454304,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1152,0.0,1.5764497088594198,0.0,9343.33984375,1484.25,14510.021837752627,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1153,0.0,1.5764497088594198,0.0,9204.240234375,1464.1500244140625,13819.221267430095,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1154,0.0,1.5764497088594198,0.0,8766.0400390625,1464.1500244140625,13887.59207604353,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1155,0.0,1.5764497088594198,0.0,8809.41015625,1464.1500244140625,14246.565377667841,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1156,0.0,1.5764497088594198,0.0,9037.1201171875,1458.699951171875,13743.188359011005,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1157,0.0,1.5764497088594198,0.0,8717.8095703125,1452.050048828125,13875.15290255956,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1158,0.0,1.5764497088594198,0.0,8801.51953125,1462.9000244140625,13813.514334743824,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1159,0.0,1.5764497088594198,0.0,8762.419921875,1466.6500244140625,13608.418843421881,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1160,0.0,1.5764497088594198,0.0,8632.3203125,1466.9000244140625,13333.12361550396,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1161,0.0,1.5764497088594198,0.0,8457.6904296875,1466.9000244140625,13372.550253242134,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1162,0.0,1.5764497088594198,0.0,8482.7001953125,1466.9000244140625,13406.017480020351,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1163,0.0,1.5764497088594198,0.0,8503.9296875,1467.6500244140625,12889.037424617929,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1164,0.0,1.5764497088594198,0.0,8175.990234375,1468.449951171875,12802.032487805243,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1165,0.0,1.5764497088594198,0.0,8120.7998046875,1471.699951171875,12740.567113927247,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1166,0.0,1.5764497088594198,0.0,8081.81005859375,1467.050048828125,12007.927506751521,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1167,0.0,1.5764497088594198,0.0,7617.06982421875,1464.449951171875,11486.564490098,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1168,0.0,1.5764497088594198,0.0,7286.35009765625,1464.449951171875,11545.964622487289,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1169,0.0,1.5764497088594198,0.0,7324.02978515625,1464.449951171875,10889.16856502539,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1170,0.0,1.5764497088594198,0.0,6907.39990234375,1458.4000244140625,11240.480536594878,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1171,0.0,1.5764497088594198,0.0,7130.25,1454.6500244140625,11293.102243136405,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1172,0.0,1.5764497088594198,0.0,7163.6298828125,1454.3499755859375,11860.939736167902,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1173,0.0,1.5764497088594198,0.0,7523.830078125,1454.6500244140625,11714.597786534348,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1174,0.0,1.5764497088594198,0.0,7431.0,1460.1500244140625,12229.26166167605,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1175,0.0,1.5764497088594198,0.0,7757.47021484375,1460.1500244140625,11914.365832331381,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1176,0.0,1.5764497088594198,0.0,7557.72021484375,1460.1500244140625,11669.96840290644,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1177,0.0,1.5764497088594198,0.0,7402.68994140625,1461.1500244140625,11523.20078106146,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1178,0.0,1.5764497088594198,0.0,7309.58984375,1477.300048828125,11502.990972904183,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1179,0.0,1.5764497088594198,0.0,7296.77001953125,1475.0999755859375,11339.166442319645,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1180,0.0,1.5764497088594198,0.0,7192.85009765625,1475.949951171875,11659.37509192337,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1181,0.0,1.5764497088594198,0.0,7395.97021484375,1459.6500244140625,11897.765385836625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1182,0.0,1.5764497088594198,0.0,7547.18994140625,1459.6500244140625,11830.987191699573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1183,0.0,1.5764497088594198,0.0,7504.830078125,1459.6500244140625,11858.669740957244,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1184,0.0,1.5764497088594198,0.0,7522.39013671875,1461.699951171875,11567.073499619151,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1185,0.0,1.5764497088594198,0.0,7337.419921875,1464.949951171875,11383.164630263343,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1186,0.0,1.5764497088594198,0.0,7220.759765625,1466.800048828125,11354.079594985387,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1187,0.0,1.5764497088594198,0.0,7202.31005859375,1467.800048828125,11333.349435264054,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1188,0.0,1.5764497088594198,0.0,7189.16015625,1466.5999755859375,11432.208534926562,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1189,0.0,1.5764497088594198,0.0,7251.8701171875,1466.5999755859375,11141.937034774477,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1190,0.0,1.5764497088594198,0.0,7067.740234375,1466.5999755859375,11210.354798188808,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1191,0.0,1.5764497088594198,0.0,7111.14013671875,1477.9000244140625,10845.248891666799,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1192,0.0,1.5764497088594198,0.0,6879.5400390625,1475.800048828125,10423.674833683746,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1193,0.0,1.5764497088594198,0.0,6612.1201171875,1474.050048828125,11483.31691132765,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1194,0.0,1.5764497088594198,0.0,7284.2900390625,1476.699951171875,11272.970949564236,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1195,0.0,1.5764497088594198,0.0,7150.85986328125,1479.0,11334.941279989602,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1196,0.0,1.5764497088594198,0.0,7190.169921875,1479.0,11260.895868224941,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1197,0.0,1.5764497088594198,0.0,7143.2001953125,1479.0,11846.08970307058,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1198,0.0,1.5764497088594198,0.0,7514.41015625,1482.0999755859375,11542.891007405515,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1199,0.0,1.5764497088594198,0.0,7322.080078125,1482.0999755859375,11430.348047159807,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1200,0.0,1.5764497088594198,0.0,7250.68994140625,1482.0999755859375,11338.961688597694,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1201,0.0,1.5764497088594198,0.0,7192.72021484375,1482.0999755859375,11341.609631468044,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1202,0.0,1.5764497088594198,0.0,7194.39990234375,1511.5,11419.691616608317,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1203,0.0,1.5764497088594198,0.0,7243.93017578125,1511.5,11509.769398751943,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1204,0.0,1.5764497088594198,0.0,7301.06982421875,1511.5,11642.648406291772,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1205,0.0,1.5764497088594198,0.0,7385.35986328125,1514.75,11381.336472031635,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1206,0.0,1.5764497088594198,0.0,7219.60009765625,1514.75,11300.480304884168,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1207,0.0,1.5764497088594198,0.0,7168.31005859375,1514.75,11312.098923978661,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1208,0.0,1.5764497088594198,0.0,7175.68017578125,1527.0999755859375,10947.387129883868,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1209,0.0,1.5764497088594198,0.0,6944.330078125,1548.75,11549.622478452377,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1210,0.0,1.5764497088594198,0.0,7326.35009765625,1548.75,11583.579266761277,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1211,0.0,1.5764497088594198,0.0,7347.89013671875,1548.75,11589.380109049345,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1212,0.0,1.5764497088594198,0.0,7351.56982421875,1573.0999755859375,12232.052008450764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1213,0.0,1.5764497088594198,0.0,7759.240234375,1567.8499755859375,12872.453142890694,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1214,0.0,1.5764497088594198,0.0,8165.47021484375,1571.949951171875,12678.833097008046,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1215,0.0,1.5764497088594198,0.0,8042.64990234375,1550.75,12324.557584726103,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1216,0.0,1.5764497088594198,0.0,7817.919921875,1553.5999755859375,12902.705120433606,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1217,0.0,1.5764497088594198,0.0,8184.66015625,1553.5999755859375,12645.475944599148,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1218,0.0,1.5764497088594198,0.0,8021.490234375,1553.5999755859375,12885.852965416,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1219,0.0,1.5764497088594198,0.0,8173.97021484375,1549.9000244140625,12777.503607716124,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1220,0.0,1.5764497088594198,0.0,8105.240234375,1545.0999755859375,13939.630311452578,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1221,0.0,1.5764497088594198,0.0,8842.419921875,1549.0,13894.65377019835,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1222,0.0,1.5764497088594198,0.0,8813.8896484375,1554.550048828125,13749.842085223592,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1223,0.0,1.5764497088594198,0.0,8722.0302734375,1557.5999755859375,14030.938155429581,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1224,0.0,1.5764497088594198,0.0,8900.33984375,1557.5999755859375,14047.506272389293,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1225,0.0,1.5764497088594198,0.0,8910.849609375,1557.5999755859375,13720.409892319321,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1226,0.0,1.5764497088594198,0.0,8703.3603515625,1560.1500244140625,13599.195688924052,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1227,0.0,1.5764497088594198,0.0,8626.4697265625,1551.300048828125,13750.203868115763,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1228,0.0,1.5764497088594198,0.0,8722.259765625,1556.9000244140625,13650.38411941192,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1229,0.0,1.5764497088594198,0.0,8658.9404296875,1562.9000244140625,13223.434121601389,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1230,0.0,1.5764497088594198,0.0,8388.1103515625,1564.300048828125,13286.586019557562,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1231,0.0,1.5764497088594198,0.0,8428.169921875,1564.300048828125,13127.66480178818,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1232,0.0,1.5764497088594198,0.0,8327.3603515625,1564.300048828125,13539.212085402285,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1233,0.0,1.5764497088594198,0.0,8588.419921875,1580.0999755859375,14023.750222137916,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1234,0.0,1.5764497088594198,0.0,8895.7802734375,1574.0,14796.068945325502,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1235,0.0,1.5764497088594198,0.0,9385.6904296875,1573.449951171875,14629.153095389998,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1236,0.0,1.5764497088594198,0.0,9279.8095703125,1578.25,14980.008604714685,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
