,cash_balance,btc_balance,gold_balance,price_btc,price_gold,value,sell_btc,sell_gold,sell_btc_ratio,sell_gold_ratio,buy_no_ratio,buy_btc_ratio,buy_gold_ratio,buy_btc,buy_gold,cash_remain
1087,1000.0,0.0,0.0,10386.6396484375,1537.8499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1088,1000.0,0.0,0.0,10621.2900390625,1546.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1089,1000.0,0.0,0.0,10584.16015625,1529.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1090,1000.0,0.0,0.0,10577.7998046875,1523.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1091,1000.0,0.0,0.0,10317.4697265625,1523.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1092,1000.0,0.0,0.0,10487.2099609375,1523.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1093,1000.0,0.0,0.0,10406.3095703125,1509.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1094,1000.0,0.0,0.0,10313.66015625,1498.25,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1095,1000.0,0.0,0.0,10101.0302734375,1490.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1096,1000.0,0.0,0.0,10159.3203125,1515.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1097,1000.0,0.0,0.0,10420.16015625,1503.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1098,1000.0,0.0,0.0,10363.900390625,1503.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1099,1000.0,0.0,0.0,10361.330078125,1503.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1100,1000.0,0.0,0.0,10310.4296875,1497.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1101,1000.0,0.0,0.0,10265.6298828125,1502.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1102,1000.0,0.0,0.0,10190.3603515625,1503.5,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1103,1000.0,0.0,0.0,10157.58984375,1500.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1104,1000.0,0.0,0.0,10275.8798828125,1501.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1105,1000.0,0.0,0.0,10173.1103515625,1501.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1106,1000.0,0.0,0.0,9979.490234375,1501.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1107,1000.0,0.0,0.0,10033.0498046875,1522.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1108,1000.0,0.0,0.0,9683.3798828125,1520.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1109,1000.0,0.0,0.0,8553.6103515625,1528.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1110,1000.0,0.0,0.0,8432.23046875,1506.4000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1111,1000.0,0.0,0.0,8055.64013671875,1489.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1112,1000.0,0.0,0.0,8193.900390625,1489.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1113,1000.0,0.0,0.0,8225.0,1489.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1114,1000.0,0.0,0.0,8056.740234375,1485.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1115,1000.0,0.0,0.0,8307.740234375,1473.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1116,1000.0,0.0,0.0,8322.919921875,1492.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1117,1000.0,0.0,0.0,8382.0302734375,1517.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1118,1000.0,0.0,0.0,8236.169921875,1499.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1119,1000.0,0.0,0.0,8155.47998046875,1499.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1120,1000.0,0.0,0.0,8147.68994140625,1499.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1121,1000.0,0.0,0.0,7869.740234375,1501.25,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1122,1000.0,0.0,0.0,8212.01953125,1505.8499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1123,1000.0,0.0,0.0,8190.0,1507.25,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1124,1000.0,0.0,0.0,8587.919921875,1494.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1125,1000.0,0.0,0.0,8586.900390625,1479.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1126,1000.0,0.0,0.0,8269.73046875,1479.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1127,1000.0,0.0,0.0,8308.009765625,1479.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1128,1000.0,0.0,0.0,8283.759765625,1490.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1129,1000.0,0.0,0.0,8353.5400390625,1487.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1130,1000.0,0.0,0.0,8162.16015625,1485.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1131,1000.0,0.0,0.0,8002.509765625,1492.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1132,1000.0,0.0,0.0,8076.77978515625,1490.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1133,1000.0,0.0,0.0,7954.14990234375,1490.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1134,1000.0,0.0,0.0,7960.0400390625,1490.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1135,1000.0,0.0,0.0,8231.0595703125,1491.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1136,1000.0,0.0,0.0,8222.51953125,1485.3499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1137,1000.0,0.0,0.0,8026.759765625,1494.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1138,1000.0,0.0,0.0,7469.56005859375,1496.550048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1139,1000.0,0.0,0.0,7431.8798828125,1513.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1140,1000.0,0.0,0.0,8666.7900390625,1513.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1141,1000.0,0.0,0.0,9259.7998046875,1513.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1142,1000.0,0.0,0.0,9551.5400390625,1492.4000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1143,1000.0,0.0,0.0,9218.759765625,1486.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1144,1000.0,0.0,0.0,9433.349609375,1492.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1145,1000.0,0.0,0.0,9164.6201171875,1510.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1146,1000.0,0.0,0.0,9147.98046875,1508.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1147,1000.0,0.0,0.0,9252.990234375,1508.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1148,1000.0,0.0,0.0,9301.1796875,1508.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1149,1000.0,0.0,0.0,9206.16015625,1509.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1150,1000.0,0.0,0.0,9418.0498046875,1488.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1151,1000.0,0.0,0.0,9310.1904296875,1486.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1152,1000.0,0.0,0.0,9343.33984375,1484.25,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1153,1000.0,0.0,0.0,9204.240234375,1464.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1154,1000.0,0.0,0.0,8766.0400390625,1464.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1155,1000.0,0.0,0.0,8809.41015625,1464.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1156,1000.0,0.0,0.0,9037.1201171875,1458.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1157,1000.0,0.0,0.0,8717.8095703125,1452.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1158,1000.0,0.0,0.0,8801.51953125,1462.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1159,1000.0,0.0,0.0,8762.419921875,1466.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1160,1000.0,0.0,0.0,8632.3203125,1466.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1161,1000.0,0.0,0.0,8457.6904296875,1466.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1162,1000.0,0.0,0.0,8482.7001953125,1466.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1163,1000.0,0.0,0.0,8503.9296875,1467.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1164,1000.0,0.0,0.0,8175.990234375,1468.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1165,1000.0,0.0,0.0,8120.7998046875,1471.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1166,1000.0,0.0,0.0,8081.81005859375,1467.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1167,1000.0,0.0,0.0,7617.06982421875,1464.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1168,1000.0,0.0,0.0,7286.35009765625,1464.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1169,1000.0,0.0,0.0,7324.02978515625,1464.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1170,1000.0,0.0,0.0,6907.39990234375,1458.4000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1171,1000.0,0.0,0.0,7130.25,1454.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1172,1000.0,0.0,0.0,7163.6298828125,1454.3499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1173,1000.0,0.0,0.0,7523.830078125,1454.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1174,1000.0,0.0,0.0,7431.0,1460.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1175,1000.0,0.0,0.0,7757.47021484375,1460.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1176,1000.0,0.0,0.0,7557.72021484375,1460.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1177,1000.0,0.0,0.0,7402.68994140625,1461.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1178,1000.0,0.0,0.0,7309.58984375,1477.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1179,1000.0,0.0,0.0,7296.77001953125,1475.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1180,1000.0,0.0,0.0,7192.85009765625,1475.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1181,1000.0,0.0,0.0,7395.97021484375,1459.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1182,1000.0,0.0,0.0,7547.18994140625,1459.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1183,1000.0,0.0,0.0,7504.830078125,1459.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1184,1000.0,0.0,0.0,7522.39013671875,1461.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1185,1000.0,0.0,0.0,7337.419921875,1464.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1186,1000.0,0.0,0.0,7220.759765625,1466.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1187,1000.0,0.0,0.0,7202.31005859375,1467.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1188,1000.0,0.0,0.0,7189.16015625,1466.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1189,1000.0,0.0,0.0,7251.8701171875,1466.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1190,1000.0,0.0,0.0,7067.740234375,1466.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1191,1000.0,0.0,0.0,7111.14013671875,1477.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1192,1000.0,0.0,0.0,6879.5400390625,1475.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1193,1000.0,0.0,0.0,6612.1201171875,1474.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1194,1000.0,0.0,0.0,7284.2900390625,1476.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1195,1000.0,0.0,0.0,7150.85986328125,1479.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1196,1000.0,0.0,0.0,7190.169921875,1479.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1197,1000.0,0.0,0.0,7143.2001953125,1479.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1198,1000.0,0.0,0.0,7514.41015625,1482.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1199,1000.0,0.0,0.0,7322.080078125,1482.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1200,1000.0,0.0,0.0,7250.68994140625,1482.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1201,1000.0,0.0,0.0,7192.72021484375,1482.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1202,1000.0,0.0,0.0,7194.39990234375,1511.5,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1203,1000.0,0.0,0.0,7243.93017578125,1511.5,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1204,1000.0,0.0,0.0,7301.06982421875,1511.5,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1205,1000.0,0.0,0.0,7385.35986328125,1514.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1206,1000.0,0.0,0.0,7219.60009765625,1514.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1207,1000.0,0.0,0.0,7168.31005859375,1514.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1208,1000.0,0.0,0.0,7175.68017578125,1527.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1209,1000.0,0.0,0.0,6944.330078125,1548.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1210,1000.0,0.0,0.0,7326.35009765625,1548.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1211,1000.0,0.0,0.0,7347.89013671875,1548.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1212,1000.0,0.0,0.0,7351.56982421875,1573.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1213,1000.0,0.0,0.0,7759.240234375,1567.8499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1214,1000.0,0.0,0.0,8165.47021484375,1571.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1215,1000.0,0.0,0.0,8042.64990234375,1550.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1216,1000.0,0.0,0.0,7817.919921875,1553.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1217,1000.0,0.0,0.0,8184.66015625,1553.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1218,1000.0,0.0,0.0,8021.490234375,1553.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1219,1000.0,0.0,0.0,8173.97021484375,1549.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1220,1000.0,0.0,0.0,8105.240234375,1545.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1221,1000.0,0.0,0.0,8842.419921875,1549.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1222,1000.0,0.0,0.0,8813.8896484375,1554.550048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1223,1000.0,0.0,0.0,8722.0302734375,1557.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1224,1000.0,0.0,0.0,8900.33984375,1557.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1225,1000.0,0.0,0.0,8910.849609375,1557.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1226,1000.0,0.0,0.0,8703.3603515625,1560.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1227,1000.0,0.0,0.0,8626.4697265625,1551.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1228,1000.0,0.0,0.0,8722.259765625,1556.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1229,1000.0,0.0,0.0,8658.9404296875,1562.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1230,1000.0,0.0,0.0,8388.1103515625,1564.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1231,1000.0,0.0,0.0,8428.169921875,1564.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1232,1000.0,0.0,0.0,8327.3603515625,1564.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1233,1000.0,0.0,0.0,8588.419921875,1580.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1234,1000.0,0.0,0.0,8895.7802734375,1574.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1235,1000.0,0.0,0.0,9385.6904296875,1573.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1236,1000.0,0.0,0.0,9279.8095703125,1578.25,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1237,1000.0,0.0,0.0,9502.3701171875,1584.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1238,1000.0,0.0,0.0,9333.76953125,1584.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1239,1000.0,0.0,0.0,9378.08984375,1584.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1240,1000.0,0.0,0.0,9314.5595703125,1574.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1241,1000.0,0.0,0.0,9162.1396484375,1558.3499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1242,1000.0,0.0,0.0,9162.1396484375,1553.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1243,1000.0,0.0,0.0,9614.900390625,1563.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1244,1000.0,0.0,0.0,9755.66015625,1572.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1245,1000.0,0.0,0.0,9807.5400390625,1572.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1246,1000.0,0.0,0.0,9907.1201171875,1572.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1247,1000.0,0.0,0.0,10162.41015625,1573.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1248,1000.0,0.0,0.0,9854.7900390625,1570.5,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1249,1000.0,0.0,0.0,10275.3798828125,1563.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1250,1000.0,0.0,0.0,10354.2998046875,1575.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1251,1000.0,0.0,0.0,10242.4296875,1581.4000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1252,1000.0,0.0,0.0,10368.5302734375,1581.4000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1253,1000.0,0.0,0.0,9904.169921875,1581.4000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1254,1000.0,0.0,0.0,9937.669921875,1580.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1255,1000.0,0.0,0.0,9703.9296875,1589.8499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1256,1000.0,0.0,0.0,10180.650390625,1604.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1257,1000.0,0.0,0.0,9604.7197265625,1619.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1258,1000.0,0.0,0.0,9606.8603515625,1643.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1259,1000.0,0.0,0.0,9696.580078125,1643.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1260,1000.0,0.0,0.0,9669.6298828125,1643.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1261,1000.0,0.0,0.0,9989.3896484375,1671.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1262,1000.0,0.0,0.0,9663.75,1650.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1263,1000.0,0.0,0.0,9309.150390625,1634.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1264,1000.0,0.0,0.0,8785.51953125,1652.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1265,1000.0,0.0,0.0,8804.7197265625,1609.8499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
