,cash_balance,btc_balance,gold_balance,price_btc,price_gold,value,sell_btc,sell_gold,sell_btc_ratio,sell_gold_ratio,buy_no_ratio,buy_btc_ratio,buy_gold_ratio,buy_btc,buy_gold,cash_remain
975,0.0,0.698005698005698,0.3891509433962264,10805.400390625,1413.5,8916.04028494776,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
976,0.0,0.698005698005698,0.3891509433962264,11984.759765625,1414.9000244140625,8330.480243178623,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
977,0.0,0.698005698005698,0.3891509433962264,11160.490234375,1388.6500244140625,8187.158678675418,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
978,0.0,0.698005698005698,0.3891509433962264,10955.16015625,1388.6500244140625,8380.422414541694,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
979,0.0,0.698005698005698,0.3891509433962264,11232.0400390625,1388.6500244140625,8555.868438821592,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
980,0.0,0.698005698005698,0.3891509433962264,11477.009765625,1400.0999755859375,9136.123068816225,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
981,0.0,0.698005698005698,0.3891509433962264,12313.080078125,1391.550048828125,9333.68564299151,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
982,0.0,0.698005698005698,0.3891509433962264,12586.7802734375,1408.300048828125,8995.961564184037,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
983,0.0,0.698005698005698,0.3891509433962264,12099.900390625,1413.75,8472.136888939263,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
984,0.0,0.698005698005698,0.3891509433962264,11352.8701171875,1407.5999755859375,8787.006986651159,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
985,0.0,0.698005698005698,0.3891509433962264,11803.9697265625,1407.5999755859375,8497.425280921992,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
986,0.0,0.698005698005698,0.3891509433962264,11389.099609375,1407.5999755859375,7660.192900043863,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
987,0.0,0.698005698005698,0.3891509433962264,10186.9599609375,1412.4000244140625,8138.409405311371,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
988,0.0,0.698005698005698,0.3891509433962264,10873.5,1409.8499755859375,7108.500940919287,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
989,0.0,0.698005698005698,0.3891509433962264,9397.7197265625,1410.3499755859375,7304.3047406789665,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
990,0.0,0.698005698005698,0.3891509433962264,9674.2802734375,1417.449951171875,7986.035792857211,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
991,0.0,0.698005698005698,0.3891509433962264,10638.5595703125,1439.699951171875,7914.274126969569,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
992,0.0,0.698005698005698,0.3891509433962264,10535.75,1439.699951171875,8074.222405326051,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
993,0.0,0.698005698005698,0.3891509433962264,10764.900390625,1439.699951171875,7945.682875619859,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
994,0.0,0.698005698005698,0.3891509433962264,10587.41015625,1427.75,7760.699812203127,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
995,0.0,0.698005698005698,0.3891509433962264,10323.6201171875,1425.550048828125,7426.67627622599,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
996,0.0,0.698005698005698,0.3891509433962264,9844.2998046875,1426.949951171875,7372.106928791288,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
997,0.0,0.698005698005698,0.3891509433962264,9772.169921875,1416.0999755859375,7445.674883743989,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
998,0.0,0.698005698005698,0.3891509433962264,9875.169921875,1420.4000244140625,7427.164099823049,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
999,0.0,0.698005698005698,0.3891509433962264,9848.650390625,1420.4000244140625,7165.649175944844,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1000,0.0,0.698005698005698,0.3891509433962264,9473.990234375,1420.4000244140625,7204.2189672222285,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1001,0.0,0.698005698005698,0.3891509433962264,9530.0,1419.050048828125,7186.872872853609,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1002,0.0,0.698005698005698,0.3891509433962264,9501.330078125,1425.9000244140625,7248.79974536663,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1003,0.0,0.698005698005698,0.3891509433962264,9589.1298828125,1427.550048828125,7586.635765178623,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1004,0.0,0.698005698005698,0.3891509433962264,10084.7001953125,1406.800048828125,7825.322278223774,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1005,0.0,0.698005698005698,0.3891509433962264,10407.169921875,1441.75,7910.74413374817,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1006,0.0,0.698005698005698,0.3891509433962264,10529.5498046875,1441.75,8109.690072249772,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1007,0.0,0.698005698005698,0.3891509433962264,10814.5703125,1441.75,8234.466852414598,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1008,0.0,0.698005698005698,0.3891509433962264,10980.23046875,1465.25,8798.287771440595,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1009,0.0,0.698005698005698,0.3891509433962264,11787.990234375,1465.25,8589.183734224694,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1010,0.0,0.698005698005698,0.3891509433962264,11465.669921875,1506.050048828125,8930.7932545322,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1011,0.0,0.698005698005698,0.3891509433962264,11960.8203125,1495.75,8956.393993598942,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1012,0.0,0.698005698005698,0.3891509433962264,11996.41015625,1497.699951171875,8858.833382732668,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1013,0.0,0.698005698005698,0.3891509433962264,11856.6396484375,1497.699951171875,8457.88500421593,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1014,0.0,0.698005698005698,0.3891509433962264,11282.2197265625,1497.699951171875,8659.275524383629,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1015,0.0,0.698005698005698,0.3891509433962264,11566.83984375,1504.699951171875,8530.777978464934,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1016,0.0,0.698005698005698,0.3891509433962264,11386.259765625,1498.4000244140625,8167.912376521512,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1017,0.0,0.698005698005698,0.3891509433962264,10858.1201171875,1513.25,7581.711766288556,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1018,0.0,0.698005698005698,0.3891509433962264,10016.9599609375,1515.6500244140625,7780.634274272799,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1019,0.0,0.698005698005698,0.3891509433962264,10302.169921875,1515.25,7820.609415053604,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1020,0.0,0.698005698005698,0.3891509433962264,10359.4404296875,1515.25,7719.453802184124,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1021,0.0,0.698005698005698,0.3891509433962264,10214.51953125,1515.25,7784.14660947115,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1022,0.0,0.698005698005698,0.3891509433962264,10317.599609375,1496.5999755859375,8205.806593902904,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1023,0.0,0.698005698005698,0.3891509433962264,10917.259765625,1504.550048828125,8095.923049468248,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1024,0.0,0.698005698005698,0.3891509433962264,10760.5595703125,1503.25,7654.903383567206,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1025,0.0,0.698005698005698,0.3891509433962264,10129.400390625,1502.050048828125,7643.425192990585,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1026,0.0,0.698005698005698,0.3891509433962264,10111.98046875,1503.800048828125,7848.519580121105,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1027,0.0,0.698005698005698,0.3891509433962264,10405.8095703125,1503.800048828125,7665.635270781718,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1028,0.0,0.698005698005698,0.3891509433962264,10143.7998046875,1503.800048828125,7659.534537386062,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1029,0.0,0.698005698005698,0.3891509433962264,10135.0595703125,1503.800048828125,7828.083583473141,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1030,0.0,0.698005698005698,0.3891509433962264,10360.2802734375,1532.949951171875,7698.262578300563,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1031,0.0,0.698005698005698,0.3891509433962264,10171.9501953125,1537.1500244140625,7382.46421433787,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1032,0.0,0.698005698005698,0.3891509433962264,9717.8203125,1540.199951171875,7215.048118078253,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1033,0.0,0.698005698005698,0.3891509433962264,9484.5498046875,1528.4000244140625,7280.270070424229,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1034,0.0,0.698005698005698,0.3891509433962264,9577.990234375,1528.4000244140625,7296.261490028929,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1035,0.0,0.698005698005698,0.3891509433962264,9600.900390625,1528.4000244140625,7413.193978658896,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1036,0.0,0.698005698005698,0.3891509433962264,9769.7900390625,1525.949951171875,7848.389426542406,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1037,0.0,0.698005698005698,0.3891509433962264,10386.6396484375,1537.8499755859375,8015.387231520938,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1038,0.0,0.698005698005698,0.3891509433962264,10621.2900390625,1546.0999755859375,7982.8547957137935,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1039,0.0,0.698005698005698,0.3891509433962264,10584.16015625,1529.0999755859375,7976.3138094867545,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1040,0.0,0.698005698005698,0.3891509433962264,10577.7998046875,1523.699951171875,7794.601931593235,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1041,0.0,0.698005698005698,0.3891509433962264,10317.4697265625,1523.699951171875,7913.081582367809,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1042,0.0,0.698005698005698,0.3891509433962264,10487.2099609375,1523.699951171875,7850.969960061426,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1043,0.0,0.698005698005698,0.3891509433962264,10406.3095703125,1509.199951171875,7782.038957300234,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1044,0.0,0.698005698005698,0.3891509433962264,10313.66015625,1498.25,7630.664549861769,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1045,0.0,0.698005698005698,0.3891509433962264,10101.0302734375,1490.6500244140625,7680.90495642248,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1046,0.0,0.698005698005698,0.3891509433962264,10159.3203125,1515.199951171875,7858.263936712557,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1047,0.0,0.698005698005698,0.3891509433962264,10420.16015625,1503.0999755859375,7818.994299737842,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1048,0.0,0.698005698005698,0.3891509433962264,10363.900390625,1503.0999755859375,7817.200206967186,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1049,0.0,0.698005698005698,0.3891509433962264,10361.330078125,1503.0999755859375,7779.375444213428,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1050,0.0,0.698005698005698,0.3891509433962264,10310.4296875,1497.199951171875,7750.011774395407,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1051,0.0,0.698005698005698,0.3891509433962264,10265.6298828125,1502.0999755859375,7698.018033518199,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1052,0.0,0.698005698005698,0.3891509433962264,10190.3603515625,1503.5,7674.054390695514,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1053,0.0,0.698005698005698,0.3891509433962264,10157.58984375,1500.699951171875,7757.088521612797,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1054,0.0,0.698005698005698,0.3891509433962264,10275.8798828125,1501.9000244140625,7685.354803218922,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1055,0.0,0.698005698005698,0.3891509433962264,10173.1103515625,1501.9000244140625,7550.206858173517,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1056,0.0,0.698005698005698,0.3891509433962264,9979.490234375,1501.9000244140625,7595.452573489471,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1057,0.0,0.698005698005698,0.3891509433962264,10033.0498046875,1522.0999755859375,7350.816725733101,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1058,0.0,0.698005698005698,0.3891509433962264,9683.3798828125,1520.6500244140625,6565.3832686281285,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1059,0.0,0.698005698005698,0.3891509433962264,8553.6103515625,1528.75,6471.961904717588,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1060,0.0,0.698005698005698,0.3891509433962264,8432.23046875,1506.4000244140625,6202.678716579881,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1061,0.0,0.698005698005698,0.3891509433962264,8055.64013671875,1489.9000244140625,6299.1851616141585,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1062,0.0,0.698005698005698,0.3891509433962264,8193.900390625,1489.9000244140625,6320.89286616366,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1063,0.0,0.698005698005698,0.3891509433962264,8225.0,1489.9000244140625,6201.656506173439,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1064,0.0,0.698005698005698,0.3891509433962264,8056.740234375,1485.300048828125,6372.244459690602,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1065,0.0,0.698005698005698,0.3891509433962264,8307.740234375,1473.449951171875,6390.292218126341,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1066,0.0,0.698005698005698,0.3891509433962264,8322.919921875,1492.5999755859375,6441.085778441293,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1067,0.0,0.698005698005698,0.3891509433962264,8382.0302734375,1517.0999755859375,6332.2891815051025,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1068,0.0,0.698005698005698,0.3891509433962264,8236.169921875,1499.1500244140625,6275.967142631795,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1069,0.0,0.698005698005698,0.3891509433962264,8155.47998046875,1499.1500244140625,6270.529650978482,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1070,0.0,0.698005698005698,0.3891509433962264,8147.68994140625,1499.1500244140625,6077.336379192033,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1071,0.0,0.698005698005698,0.3891509433962264,7869.740234375,1501.25,6318.0393635590335,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1072,0.0,0.698005698005698,0.3891509433962264,8212.01953125,1505.8499755859375,6303.214426100629,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1073,0.0,0.698005698005698,0.3891509433962264,8190.0,1507.25,6576.119888675589,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1074,0.0,0.698005698005698,0.3891509433962264,8587.919921875,1494.800048828125,6569.318028288888,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1075,0.0,0.698005698005698,0.3891509433962264,8586.900390625,1479.1500244140625,6347.931615584116,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1076,0.0,0.698005698005698,0.3891509433962264,8269.73046875,1479.1500244140625,6374.6507829185175,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1077,0.0,0.698005698005698,0.3891509433962264,8308.009765625,1479.1500244140625,6362.179904042255,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1078,0.0,0.698005698005698,0.3891509433962264,8283.759765625,1490.5999755859375,6409.797338370783,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1079,0.0,0.698005698005698,0.3891509433962264,8353.5400390625,1487.800048828125,6275.16235363456,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1080,0.0,0.698005698005698,0.3891509433962264,8162.16015625,1485.0999755859375,6166.663579913626,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1081,0.0,0.698005698005698,0.3891509433962264,8002.509765625,1492.6500244140625,6217.473217236678,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1082,0.0,0.698005698005698,0.3891509433962264,8076.77978515625,1490.0,6131.876860287782,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1083,0.0,0.698005698005698,0.3891509433962264,7954.14990234375,1490.0,6135.9882092795015,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1084,0.0,0.698005698005698,0.3891509433962264,7960.0400390625,1490.0,6325.803494920194,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1085,0.0,0.698005698005698,0.3891509433962264,8231.0595703125,1491.6500244140625,6317.390829048471,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1086,0.0,0.698005698005698,0.3891509433962264,8222.51953125,1485.3499755859375,6184.290661286111,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1087,0.0,0.698005698005698,0.3891509433962264,8026.759765625,1494.449951171875,5796.179345835346,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1088,0.0,0.698005698005698,0.3891509433962264,7469.56005859375,1496.550048828125,5776.4549813785525,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1089,0.0,0.698005698005698,0.3891509433962264,7431.8798828125,1513.449951171875,6638.429306966159,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1090,0.0,0.698005698005698,0.3891509433962264,8666.7900390625,1513.449951171875,7052.353502345432,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1091,0.0,0.698005698005698,0.3891509433962264,9259.7998046875,1513.449951171875,7247.798249420476,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1092,0.0,0.698005698005698,0.3891509433962264,9551.5400390625,1492.4000244140625,7013.317010046262,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1093,0.0,0.698005698005698,0.3891509433962264,9218.759765625,1486.75,7165.183891764329,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1094,0.0,0.698005698005698,0.3891509433962264,9433.349609375,1492.0999755859375,6984.944660777541,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1095,0.0,0.698005698005698,0.3891509433962264,9164.6201171875,1510.949951171875,6972.4934548300735,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1096,0.0,0.698005698005698,0.3891509433962264,9147.98046875,1508.800048828125,7045.790869582566,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1097,0.0,0.698005698005698,0.3891509433962264,9252.990234375,1508.800048828125,7079.427382447595,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1098,0.0,0.698005698005698,0.3891509433962264,9301.1796875,1508.800048828125,7013.356118323451,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1099,0.0,0.698005698005698,0.3891509433962264,9206.16015625,1509.449951171875,7153.278705941626,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1100,0.0,0.698005698005698,0.3891509433962264,9418.0498046875,1488.949951171875,7076.863747875466,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1101,0.0,0.698005698005698,0.3891509433962264,9310.1904296875,1486.050048828125,7099.301737077017,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1102,0.0,0.698005698005698,0.3891509433962264,9343.33984375,1484.25,6994.387492681392,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1103,0.0,0.698005698005698,0.3891509433962264,9204.240234375,1464.1500244140625,6688.521259486057,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1104,0.0,0.698005698005698,0.3891509433962264,8766.0400390625,1464.1500244140625,6718.793848406107,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1105,0.0,0.698005698005698,0.3891509433962264,8809.41015625,1464.1500244140625,6875.615797489361,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1106,0.0,0.698005698005698,0.3891509433962264,9037.1201171875,1458.699951171875,6650.147400566731,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1107,0.0,0.698005698005698,0.3891509433962264,8717.8095703125,1452.050048828125,6712.799708516035,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1108,0.0,0.698005698005698,0.3891509433962264,8801.51953125,1462.9000244140625,6686.967274420224,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1109,0.0,0.698005698005698,0.3891509433962264,8762.419921875,1466.6500244140625,6596.254293504007,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1110,0.0,0.698005698005698,0.3891509433962264,8632.3203125,1466.9000244140625,6474.361640258815,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1111,0.0,0.698005698005698,0.3891509433962264,8457.6904296875,1466.9000244140625,6491.818599170852,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1112,0.0,0.698005698005698,0.3891509433962264,8482.7001953125,1466.9000244140625,6506.928768891042,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1113,0.0,0.698005698005698,0.3891509433962264,8503.9296875,1467.6500244140625,6278.33645426137,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1114,0.0,0.698005698005698,0.3891509433962264,8175.990234375,1468.449951171875,6241.077960430151,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1115,0.0,0.698005698005698,0.3891509433962264,8120.7998046875,1471.699951171875,6212.0533816091465,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1116,0.0,0.698005698005698,0.3891509433962264,8081.81005859375,1467.050048828125,5886.650219467041,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1117,0.0,0.698005698005698,0.3891509433962264,7617.06982421875,1464.449951171875,5655.80596588353,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1118,0.0,0.698005698005698,0.3891509433962264,7286.35009765625,1464.449951171875,5682.106602457604,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1119,0.0,0.698005698005698,0.3891509433962264,7324.02978515625,1464.449951171875,5388.942235589751,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1120,0.0,0.698005698005698,0.3891509433962264,6907.39990234375,1458.4000244140625,5543.033557517204,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1121,0.0,0.698005698005698,0.3891509433962264,7130.25,1454.6500244140625,5566.2161416345625,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1122,0.0,0.698005698005698,0.3891509433962264,7163.6298828125,1454.3499755859375,5817.754694669982,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1123,0.0,0.698005698005698,0.3891509433962264,7523.830078125,1454.6500244140625,5755.099101381097,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1124,0.0,0.698005698005698,0.3891509433962264,7431.0,1460.1500244140625,5982.9771715711795,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1125,0.0,0.698005698005698,0.3891509433962264,7757.47021484375,1460.1500244140625,5843.550533394541,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1126,0.0,0.698005698005698,0.3891509433962264,7557.72021484375,1460.1500244140625,5735.72767011518,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1127,0.0,0.698005698005698,0.3891509433962264,7402.68994140625,1461.1500244140625,5677.028068702835,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1128,0.0,0.698005698005698,0.3891509433962264,7309.58984375,1477.300048828125,5667.223597772979,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1129,0.0,0.698005698005698,0.3891509433962264,7296.77001953125,1475.0999755859375,5595.017668969053,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1130,0.0,0.698005698005698,0.3891509433962264,7192.85009765625,1475.949951171875,5730.453536270421,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1131,0.0,0.698005698005698,0.3891509433962264,7395.97021484375,1459.6500244140625,5836.00576706191,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1132,0.0,0.698005698005698,0.3891509433962264,7547.18994140625,1459.6500244140625,5806.4383411248555,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
